10.9698996656 9814.02791402 6.4499707457e-141 9679.01326442 -1.72709222269e-87 9535.00279482 5.65180446374e-233 9549.01223817 -4.50471656584e-68 9315.99950577 4.78893305777e-234 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 6.64766358274e-305 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -2.35353264033e-143 7414.00688258 -5.9360636449e-222 7243.00189599 -6.40467979391e-315 6932.997859 1.46883454053e-62 6915.9949241 0.0 6767.00479899 6.33971992882e-175 6611.99148695 -2.07009596716e-227 6463.98686442 -3.03394918295e-308 6274.99542368 0.0 5623.01288252 -1.34233173093e-21 5595.00088565 6.66748894326e-128 5439.99434617 -3.47694528201e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -9.63170487931e-92 4118.00652874 0.0 3956.00833838 -4.11856355025e-238 3710.99394761 1.75417643732e-218 3514.98814125 0.0 3168.00830213 2.55039180663e-214 2553.98849764 -1.11668612649e-25 2659.0019073 -1.18937223679e-39 2557.0001482 0.0 2303.99520792 4.01349279999e-161 2305.99989941 -2.46405318558e-60 2215.99716733 -6.16066803519e-114 2025.98660774 1.92473321261e-171 1904.98815929 0.0 1560.98794104 -6.21558120506e-85 1697.99941293 8.52237234256e-19 1675.00019911 -1.76882320877e-148 1527.99668016 -2.82327461485e-91 1443.00085833 0.0 941.002431921 -1.30143467152e-257 666.987368676 0.0 394.997604294 -6.52506053185e-18 305.006117998 1.8718966418e-66 175.041613861 7.947055029e-20 310.995394473 1.40155041511e-204 189.00437626
11.0367892977 9814.02791402 3.78845669361e-141 9679.01326442 -1.01238550448e-87 9535.00279482 1.11422737878e-233 9549.01223817 -2.6094720903e-68 9315.99950577 2.80658477575e-234 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 3.87342860652e-305 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.38018995692e-143 7414.00688258 -3.46282463633e-222 7243.00189599 -3.69188775713e-315 6932.997859 1.00866655097e-62 6915.9949241 0.0 6767.00479899 3.70818759219e-175 6611.99148695 -1.21245286298e-227 6463.98686442 -1.76546814094e-308 6274.99542368 0.0 5623.01288252 -8.70741259272e-22 5595.00088565 3.89990894506e-128 5439.99434617 -9.56731056976e-127 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -5.62130761227e-92 4118.00652874 0.0 3956.00833838 -2.38348891819e-238 3710.99394761 1.01989377421e-218 3514.98814125 0.0 3168.00830213 1.45910065053e-214 2553.98849764 -6.02162504249e-26 2659.0019073 -7.05741911469e-40 2557.0001482 0.0 2303.99520792 4.79359739564e-161 2305.99989941 -1.47000195232e-60 2215.99716733 -3.58446236791e-114 2025.98660774 1.1346933476e-171 1904.98815929 0.0 1560.98794104 -3.39490441981e-85 1697.99941293 5.64583140361e-19 1675.00019911 -1.03620653987e-148 1527.99668016 -1.68878419222e-91 1443.00085833 0.0 941.002431921 -7.51668658229e-258 666.987368676 0.0 394.997604294 -3.89279543451e-18 305.006117998 1.100846723e-66 175.041613861 4.33925264204e-20 310.995394473 8.26022444669e-205 189.00437626
11.1036789298 9814.02791402 1.12694264152e-141 9679.01326442 -2.97678786272e-88 9535.00279482 -3.42334970618e-233 9549.01223817 -7.14227614755e-69 9315.99950577 8.24236493733e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 1.09919363031e-305 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -4.06847273505e-144 7414.00688258 -9.89585627757e-223 7243.00189599 -9.79095725279e-316 6932.997859 5.48498561414e-63 6915.9949241 0.0 6767.00479899 1.07665525556e-175 6611.99148695 -3.54809758794e-228 6463.98686442 -4.96987098926e-309 6274.99542368 0.0 5623.01288252 -3.9915078761e-22 5595.00088565 1.13232894685e-128 5439.99434617 1.56348316806e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -1.61091034524e-92 4118.00652874 0.0 3956.00833838 -6.48414286122e-239 3710.99394761 2.85611111112e-219 3514.98814125 0.0 3168.00830213 3.67809494435e-215 2553.98849764 -8.76388820125e-27 2659.0019073 -2.22111586144e-40 2557.0001482 0.0 2303.99520792 5.57370199128e-161 2305.99989941 -4.75950719067e-61 2215.99716733 -1.00825670063e-114 2025.98660774 3.44653482584e-172 1904.98815929 0.0 1560.98794104 -5.74227634558e-86 1697.99941293 2.76929046466e-19 1675.00019911 -3.03589870964e-149 1527.99668016 -5.54293769576e-92 1443.00085833 0.0 941.002431921 -2.01902644937e-258 666.987368676 0.0 394.997604294 -1.26053033716e-18 305.006117998 3.29796804193e-67 175.041613861 7.31450255084e-21 310.995394473 2.50494474225e-205 189.00437626
11.1705685619 9814.02791402 2.9430038487e-142 9679.01326442 -7.40929266861e-89 9535.00279482 -4.83553667372e-233 9549.01223817 -1.21430697927e-69 9315.99950577 2.04088906609e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.31391038182e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.02348831429e-144 7414.00688258 -2.15923665988e-223 7243.00189599 -1.30644770836e-316 6932.997859 4.04051192669e-63 6915.9949241 0.0 6767.00479899 2.53444376023e-176 6611.99148695 -8.65115850256e-229 6463.98686442 -1.00203932889e-309 6274.99542368 0.0 5623.01288252 -2.51341625651e-22 5595.00088565 2.66558849698e-129 5439.99434617 2.34829254964e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.5639624947e-93 4118.00652874 0.0 3956.00833838 -1.0572299743e-239 3710.99394761 5.59290260347e-220 3514.98814125 0.0 3168.00830213 2.65339015458e-216 2553.98849764 7.31481278545e-27 2659.0019073 -7.07862436235e-41 2557.0001482 0.0 2303.99520792 5.80950375213e-161 2305.99989941 -1.64890677405e-61 2215.99716733 -2.02416409107e-115 2025.98660774 9.74792502756e-173 1904.98815929 0.0 1560.98794104 3.07354155213e-86 1697.99941293 1.86724541011e-19 1675.00019911 -7.44032684837e-150 1527.99668016 -1.99272006961e-92 1443.00085833 0.0 941.002431921 -2.99534149808e-259 666.987368676 0.0 394.997604294 -4.36837613071e-19 305.006117998 8.85728679202e-68 175.041613861 -3.96137695794e-21 310.995394473 7.04338702911e-206 189.00437626
11.237458194 9814.02791402 2.9371015009e-142 9679.01326442 -7.39443273936e-89 9535.00279482 -4.8258157892e-233 9549.01223817 -1.21187139578e-69 9315.99950577 2.03679589389e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.30926946057e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.0214356327e-144 7414.00688258 -2.15490599567e-223 7243.00189599 -1.30382723358e-316 6932.997859 4.03242094004e-63 6915.9949241 0.0 6767.00479899 2.52936065538e-176 6611.99148695 -8.63380781453e-229 6463.98686442 -1.00002955925e-309 6274.99542368 0.0 5623.01288252 -2.50837974148e-22 5595.00088565 2.66024236703e-129 5439.99434617 2.34357304661e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.5568144703e-93 4118.00652874 0.0 3956.00833838 -1.055109433e-239 3710.99394761 5.58168497027e-220 3514.98814125 0.0 3168.00830213 2.64806772009e-216 2553.98849764 7.30013509646e-27 2659.0019073 -7.06442883207e-41 2557.0001482 0.0 2303.99520792 5.79767291493e-161 2305.99989941 -1.64560017271e-61 2215.99716733 -2.0201042634e-115 2025.98660774 9.72837555811e-173 1904.98815929 0.0 1560.98794104 3.06737468513e-86 1697.99941293 1.86350459804e-19 1675.00019911 -7.42540461434e-150 1527.99668016 -1.98872408774e-92 1443.00085833 0.0 941.002431921 -2.98933350758e-259 666.987368676 0.0 394.997604294 -4.35961613266e-19 305.006117998 8.83952319442e-68 175.041613861 -3.95342869176e-21 310.995394473 7.02926148375e-206 189.00437626
11.3043478261 9814.02791402 2.93119915309e-142 9679.01326442 -7.37957281012e-89 9535.00279482 -4.81609490469e-233 9549.01223817 -1.20943581228e-69 9315.99950577 2.0327027217e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.30462853932e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.01938295112e-144 7414.00688258 -2.15057533146e-223 7243.00189599 -1.3012067588e-316 6932.997859 4.02432995339e-63 6915.9949241 0.0 6767.00479899 2.52427755052e-176 6611.99148695 -8.61645712651e-229 6463.98686442 -9.98019789618e-310 6274.99542368 0.0 5623.01288252 -2.50334322644e-22 5595.00088565 2.65489623707e-129 5439.99434617 2.33885354359e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.54966644589e-93 4118.00652874 0.0 3956.00833838 -1.05298889169e-239 3710.99394761 5.57046733706e-220 3514.98814125 0.0 3168.00830213 2.6427452856e-216 2553.98849764 7.28545740747e-27 2659.0019073 -7.05023330179e-41 2557.0001482 0.0 2303.99520792 5.78584207772e-161 2305.99989941 -1.64229357136e-61 2215.99716733 -2.01604443574e-115 2025.98660774 9.70882608866e-173 1904.98815929 0.0 1560.98794104 3.06120781813e-86 1697.99941293 1.85976378597e-19 1675.00019911 -7.41048238031e-150 1527.99668016 -1.98472810587e-92 1443.00085833 0.0 941.002431921 -2.98332551708e-259 666.987368676 0.0 394.997604294 -4.35085613461e-19 305.006117998 8.82175959683e-68 175.041613861 -3.94548042558e-21 310.995394473 7.01513593839e-206 189.00437626
11.3712374582 9814.02791402 2.92529680529e-142 9679.01326442 -7.36471288087e-89 9535.00279482 -4.80637402017e-233 9549.01223817 -1.20700022879e-69 9315.99950577 2.02860954951e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.29998761807e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.01733026953e-144 7414.00688258 -2.14624466725e-223 7243.00189599 -1.29858628402e-316 6932.997859 4.01623896674e-63 6915.9949241 0.0 6767.00479899 2.51919444567e-176 6611.99148695 -8.59910643849e-229 6463.98686442 -9.96010019982e-310 6274.99542368 0.0 5623.01288252 -2.4983067114e-22 5595.00088565 2.64955010711e-129 5439.99434617 2.33413404056e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.54251842149e-93 4118.00652874 0.0 3956.00833838 -1.05086835039e-239 3710.99394761 5.55924970386e-220 3514.98814125 0.0 3168.00830213 2.63742285111e-216 2553.98849764 7.27077971848e-27 2659.0019073 -7.03603777152e-41 2557.0001482 0.0 2303.99520792 5.77401124052e-161 2305.99989941 -1.63898697001e-61 2215.99716733 -2.01198460807e-115 2025.98660774 9.68927661921e-173 1904.98815929 0.0 1560.98794104 3.05504095113e-86 1697.99941293 1.85602297389e-19 1675.00019911 -7.39556014628e-150 1527.99668016 -1.980732124e-92 1443.00085833 0.0 941.002431921 -2.97731752659e-259 666.987368676 0.0 394.997604294 -4.34209613656e-19 305.006117998 8.80399599923e-68 175.041613861 -3.9375321594e-21 310.995394473 7.00101039303e-206 189.00437626
11.4381270903 9814.02791402 2.91939445749e-142 9679.01326442 -7.34985295163e-89 9535.00279482 -4.79665313565e-233 9549.01223817 -1.2045646453e-69 9315.99950577 2.02451637732e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.29534669681e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.01527758794e-144 7414.00688258 -2.14191400304e-223 7243.00189599 -1.29596580924e-316 6932.997859 4.00814798009e-63 6915.9949241 0.0 6767.00479899 2.51411134081e-176 6611.99148695 -8.58175575047e-229 6463.98686442 -9.94000250347e-310 6274.99542368 0.0 5623.01288252 -2.49327019636e-22 5595.00088565 2.64420397715e-129 5439.99434617 2.32941453753e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.53537039709e-93 4118.00652874 0.0 3956.00833838 -1.04874780909e-239 3710.99394761 5.54803207065e-220 3514.98814125 0.0 3168.00830213 2.63210041662e-216 2553.98849764 7.25610202949e-27 2659.0019073 -7.02184224124e-41 2557.0001482 0.0 2303.99520792 5.76218040332e-161 2305.99989941 -1.63568036867e-61 2215.99716733 -2.00792478041e-115 2025.98660774 9.66972714976e-173 1904.98815929 0.0 1560.98794104 3.04887408413e-86 1697.99941293 1.85228216182e-19 1675.00019911 -7.38063791225e-150 1527.99668016 -1.97673614213e-92 1443.00085833 0.0 941.002431921 -2.97130953609e-259 666.987368676 0.0 394.997604294 -4.33333613851e-19 305.006117998 8.78623240163e-68 175.041613861 -3.92958389323e-21 310.995394473 6.98688484767e-206 189.00437626
11.5050167224 9814.02791402 2.91349210969e-142 9679.01326442 -7.33499302239e-89 9535.00279482 -4.78693225114e-233 9549.01223817 -1.20212906181e-69 9315.99950577 2.02042320512e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.29070577556e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.01322490635e-144 7414.00688258 -2.13758333883e-223 7243.00189599 -1.29334533446e-316 6932.997859 4.00005699344e-63 6915.9949241 0.0 6767.00479899 2.50902823596e-176 6611.99148695 -8.56440506245e-229 6463.98686442 -9.91990480711e-310 6274.99542368 0.0 5623.01288252 -2.48823368132e-22 5595.00088565 2.63885784719e-129 5439.99434617 2.3246950345e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.52822237268e-93 4118.00652874 0.0 3956.00833838 -1.04662726778e-239 3710.99394761 5.53681443745e-220 3514.98814125 0.0 3168.00830213 2.62677798213e-216 2553.98849764 7.24142434049e-27 2659.0019073 -7.00764671097e-41 2557.0001482 0.0 2303.99520792 5.75034956611e-161 2305.99989941 -1.63237376732e-61 2215.99716733 -2.00386495274e-115 2025.98660774 9.65017768032e-173 1904.98815929 0.0 1560.98794104 3.04270721713e-86 1697.99941293 1.84854134975e-19 1675.00019911 -7.36571567821e-150 1527.99668016 -1.97274016026e-92 1443.00085833 0.0 941.002431921 -2.9653015456e-259 666.987368676 0.0 394.997604294 -4.32457614047e-19 305.006117998 8.76846880403e-68 175.041613861 -3.92163562705e-21 310.995394473 6.97275930231e-206 189.00437626
11.5719063545 9814.02791402 2.90758976189e-142 9679.01326442 -7.32013309314e-89 9535.00279482 -4.77721136662e-233 9549.01223817 -1.19969347832e-69 9315.99950577 2.01633003293e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.28606485431e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.01117222476e-144 7414.00688258 -2.13325267462e-223 7243.00189599 -1.29072485968e-316 6932.997859 3.9919660068e-63 6915.9949241 0.0 6767.00479899 2.5039451311e-176 6611.99148695 -8.54705437443e-229 6463.98686442 -9.89980711076e-310 6274.99542368 0.0 5623.01288252 -2.48319716629e-22 5595.00088565 2.63351171723e-129 5439.99434617 2.31997553147e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.52107434828e-93 4118.00652874 0.0 3956.00833838 -1.04450672648e-239 3710.99394761 5.52559680424e-220 3514.98814125 0.0 3168.00830213 2.62145554764e-216 2553.98849764 7.2267466515e-27 2659.0019073 -6.99345118069e-41 2557.0001482 0.0 2303.99520792 5.73851872891e-161 2305.99989941 -1.62906716597e-61 2215.99716733 -1.99980512507e-115 2025.98660774 9.63062821087e-173 1904.98815929 0.0 1560.98794104 3.03654035013e-86 1697.99941293 1.84480053768e-19 1675.00019911 -7.35079344418e-150 1527.99668016 -1.96874417839e-92 1443.00085833 0.0 941.002431921 -2.9592935551e-259 666.987368676 0.0 394.997604294 -4.31581614242e-19 305.006117998 8.75070520643e-68 175.041613861 -3.91368736087e-21 310.995394473 6.95863375695e-206 189.00437626
11.6387959866 9814.02791402 2.90168741409e-142 9679.01326442 -7.3052731639e-89 9535.00279482 -4.7674904821e-233 9549.01223817 -1.19725789482e-69 9315.99950577 2.01223686074e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.28142393306e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.00911954318e-144 7414.00688258 -2.12892201041e-223 7243.00189599 -1.2881043355e-316 6932.997859 3.98387502015e-63 6915.9949241 0.0 6767.00479899 2.49886202625e-176 6611.99148695 -8.52970368641e-229 6463.98686442 -9.8797094144e-310 6274.99542368 0.0 5623.01288252 -2.47816065125e-22 5595.00088565 2.62816558727e-129 5439.99434617 2.31525602844e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.51392632388e-93 4118.00652874 0.0 3956.00833838 -1.04238618518e-239 3710.99394761 5.51437917104e-220 3514.98814125 0.0 3168.00830213 2.61613311314e-216 2553.98849764 7.21206896251e-27 2659.0019073 -6.97925565041e-41 2557.0001482 0.0 2303.99520792 5.72668789171e-161 2305.99989941 -1.62576056463e-61 2215.99716733 -1.99574529741e-115 2025.98660774 9.61107874142e-173 1904.98815929 0.0 1560.98794104 3.03037348314e-86 1697.99941293 1.8410597256e-19 1675.00019911 -7.33587121015e-150 1527.99668016 -1.96474819652e-92 1443.00085833 0.0 941.002431921 -2.9532855646e-259 666.987368676 0.0 394.997604294 -4.30705614437e-19 305.006117998 8.73294160883e-68 175.041613861 -3.90573909469e-21 310.995394473 6.94450821159e-206 189.00437626
11.7056856187 9814.02791402 2.89578506629e-142 9679.01326442 -7.29041323465e-89 9535.00279482 -4.75776959758e-233 9549.01223817 -1.19482231133e-69 9315.99950577 2.00814368854e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.2767830118e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.00706686159e-144 7414.00688258 -2.1245913462e-223 7243.00189599 -1.28548386072e-316 6932.997859 3.9757840335e-63 6915.9949241 0.0 6767.00479899 2.4937789214e-176 6611.99148695 -8.51235299839e-229 6463.98686442 -9.85961171804e-310 6274.99542368 0.0 5623.01288252 -2.47312413621e-22 5595.00088565 2.62281945732e-129 5439.99434617 2.31053652541e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.50677829947e-93 4118.00652874 0.0 3956.00833838 -1.04026564387e-239 3710.99394761 5.50316153783e-220 3514.98814125 0.0 3168.00830213 2.61081067865e-216 2553.98849764 7.19739127352e-27 2659.0019073 -6.96506012014e-41 2557.0001482 0.0 2303.99520792 5.71485705451e-161 2305.99989941 -1.62245396328e-61 2215.99716733 -1.99168546974e-115 2025.98660774 9.59152927197e-173 1904.98815929 0.0 1560.98794104 3.02420661614e-86 1697.99941293 1.83731891353e-19 1675.00019911 -7.32094897612e-150 1527.99668016 -1.96075221465e-92 1443.00085833 0.0 941.002431921 -2.94727757411e-259 666.987368676 0.0 394.997604294 -4.29829614632e-19 305.006117998 8.71517801123e-68 175.041613861 -3.89779082852e-21 310.995394473 6.93038266623e-206 189.00437626
11.7725752508 9814.02791402 2.88988271848e-142 9679.01326442 -7.27555330541e-89 9535.00279482 -4.74804871307e-233 9549.01223817 -1.19238672784e-69 9315.99950577 2.00405051635e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.27214209055e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.00501418e-144 7414.00688258 -2.12026068199e-223 7243.00189599 -1.28286338594e-316 6932.997859 3.96769304685e-63 6915.9949241 0.0 6767.00479899 2.48869581654e-176 6611.99148695 -8.49500231037e-229 6463.98686442 -9.83951402169e-310 6274.99542368 0.0 5623.01288252 -2.46808762117e-22 5595.00088565 2.61747332736e-129 5439.99434617 2.30581702238e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.49963027507e-93 4118.00652874 0.0 3956.00833838 -1.03814510257e-239 3710.99394761 5.49194390463e-220 3514.98814125 0.0 3168.00830213 2.60548824416e-216 2553.98849764 7.18271358453e-27 2659.0019073 -6.95086458986e-41 2557.0001482 0.0 2303.99520792 5.7030262173e-161 2305.99989941 -1.61914736193e-61 2215.99716733 -1.98762564208e-115 2025.98660774 9.57197980253e-173 1904.98815929 0.0 1560.98794104 3.01803974914e-86 1697.99941293 1.83357810146e-19 1675.00019911 -7.30602674209e-150 1527.99668016 -1.95675623277e-92 1443.00085833 0.0 941.002431921 -2.94126958361e-259 666.987368676 0.0 394.997604294 -4.28953614827e-19 305.006117998 8.69741441363e-68 175.041613861 -3.88984256234e-21 310.995394473 6.91625712087e-206 189.00437626
11.8394648829 9814.02791402 2.88398037068e-142 9679.01326442 -7.26069337617e-89 9535.00279482 -4.73832782855e-233 9549.01223817 -1.18995114435e-69 9315.99950577 1.99995734416e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.2675011693e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.00296149841e-144 7414.00688258 -2.11593001778e-223 7243.00189599 -1.28024291116e-316 6932.997859 3.9596020602e-63 6915.9949241 0.0 6767.00479899 2.48361271169e-176 6611.99148695 -8.47765162235e-229 6463.98686442 -9.81941632533e-310 6274.99542368 0.0 5623.01288252 -2.46305110613e-22 5595.00088565 2.6121271974e-129 5439.99434617 2.30109751935e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.49248225066e-93 4118.00652874 0.0 3956.00833838 -1.03602456127e-239 3710.99394761 5.48072627142e-220 3514.98814125 0.0 3168.00830213 2.60016580967e-216 2553.98849764 7.16803589553e-27 2659.0019073 -6.93666905958e-41 2557.0001482 0.0 2303.99520792 5.6911953801e-161 2305.99989941 -1.61584076059e-61 2215.99716733 -1.98356581441e-115 2025.98660774 9.55243033308e-173 1904.98815929 0.0 1560.98794104 3.01187288214e-86 1697.99941293 1.82983728939e-19 1675.00019911 -7.29110450806e-150 1527.99668016 -1.9527602509e-92 1443.00085833 0.0 941.002431921 -2.93526159312e-259 666.987368676 0.0 394.997604294 -4.28077615022e-19 305.006117998 8.67965081603e-68 175.041613861 -3.88189429616e-21 310.995394473 6.90213157551e-206 189.00437626
11.9063545151 9814.02791402 2.87807802288e-142 9679.01326442 -7.24583344692e-89 9535.00279482 -4.72860694403e-233 9549.01223817 -1.18751556085e-69 9315.99950577 1.99586417196e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.26286024805e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -1.00090881683e-144 7414.00688258 -2.11159935357e-223 7243.00189599 -1.27762243638e-316 6932.997859 3.95151107355e-63 6915.9949241 0.0 6767.00479899 2.47852960683e-176 6611.99148695 -8.46030093432e-229 6463.98686442 -9.79931862898e-310 6274.99542368 0.0 5623.01288252 -2.4580145911e-22 5595.00088565 2.60678106744e-129 5439.99434617 2.29637801632e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.48533422626e-93 4118.00652874 0.0 3956.00833838 -1.03390401996e-239 3710.99394761 5.46950863822e-220 3514.98814125 0.0 3168.00830213 2.59484337518e-216 2553.98849764 7.15335820654e-27 2659.0019073 -6.92247352931e-41 2557.0001482 0.0 2303.99520792 5.6793645429e-161 2305.99989941 -1.61253415924e-61 2215.99716733 -1.97950598675e-115 2025.98660774 9.53288086363e-173 1904.98815929 0.0 1560.98794104 3.00570601514e-86 1697.99941293 1.82609647731e-19 1675.00019911 -7.27618227403e-150 1527.99668016 -1.94876426903e-92 1443.00085833 0.0 941.002431921 -2.92925360262e-259 666.987368676 0.0 394.997604294 -4.27201615218e-19 305.006117998 8.66188721844e-68 175.041613861 -3.87394602998e-21 310.995394473 6.88800603015e-206 189.00437626
11.9732441472 9814.02791402 2.87217567508e-142 9679.01326442 -7.23097351768e-89 9535.00279482 -4.71888605952e-233 9549.01223817 -1.18507997736e-69 9315.99950577 1.99177099977e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.25821932679e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -9.9885613524e-145 7414.00688258 -2.10726868936e-223 7243.00189599 -1.2750019616e-316 6932.997859 3.9434200869e-63 6915.9949241 0.0 6767.00479899 2.47344650198e-176 6611.99148695 -8.4429502463e-229 6463.98686442 -9.77922093262e-310 6274.99542368 0.0 5623.01288252 -2.45297807606e-22 5595.00088565 2.60143493748e-129 5439.99434617 2.29165851329e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.47818620186e-93 4118.00652874 0.0 3956.00833838 -1.03178347866e-239 3710.99394761 5.45829100501e-220 3514.98814125 0.0 3168.00830213 2.58952094069e-216 2553.98849764 7.13868051755e-27 2659.0019073 -6.90827799903e-41 2557.0001482 0.0 2303.99520792 5.66753370569e-161 2305.99989941 -1.6092275579e-61 2215.99716733 -1.97544615908e-115 2025.98660774 9.51333139418e-173 1904.98815929 0.0 1560.98794104 2.99953914814e-86 1697.99941293 1.82235566524e-19 1675.00019911 -7.26126003999e-150 1527.99668016 -1.94476828716e-92 1443.00085833 0.0 941.002431921 -2.92324561212e-259 666.987368676 0.0 394.997604294 -4.26325615413e-19 305.006117998 8.64412362084e-68 175.041613861 -3.86599776381e-21 310.995394473 6.87388048479e-206 189.00437626
12.0401337793 9814.02791402 2.86627332728e-142 9679.01326442 -7.21611358843e-89 9535.00279482 -4.709165175e-233 9549.01223817 -1.18264439387e-69 9315.99950577 1.98767782758e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.25357840554e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -9.96803453652e-145 7414.00688258 -2.10293802515e-223 7243.00189599 -1.27238148683e-316 6932.997859 3.93532910025e-63 6915.9949241 0.0 6767.00479899 2.46836339712e-176 6611.99148695 -8.42559955828e-229 6463.98686442 -9.75912323627e-310 6274.99542368 0.0 5623.01288252 -2.44794156102e-22 5595.00088565 2.59608880752e-129 5439.99434617 2.28693901026e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.47103817745e-93 4118.00652874 0.0 3956.00833838 -1.02966293736e-239 3710.99394761 5.44707337181e-220 3514.98814125 0.0 3168.00830213 2.5841985062e-216 2553.98849764 7.12400282856e-27 2659.0019073 -6.89408246875e-41 2557.0001482 0.0 2303.99520792 5.65570286849e-161 2305.99989941 -1.60592095655e-61 2215.99716733 -1.97138633142e-115 2025.98660774 9.49378192474e-173 1904.98815929 0.0 1560.98794104 2.99337228114e-86 1697.99941293 1.81861485317e-19 1675.00019911 -7.24633780596e-150 1527.99668016 -1.94077230529e-92 1443.00085833 0.0 941.002431921 -2.91723762163e-259 666.987368676 0.0 394.997604294 -4.25449615608e-19 305.006117998 8.62636002324e-68 175.041613861 -3.85804949763e-21 310.995394473 6.85975493943e-206 189.00437626
12.1070234114 9814.02791402 2.86037097948e-142 9679.01326442 -7.20125365919e-89 9535.00279482 -4.69944429048e-233 9549.01223817 -1.18020881038e-69 9315.99950577 1.98358465539e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.24893748429e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -9.94750772064e-145 7414.00688258 -2.09860736094e-223 7243.00189599 -1.26976101205e-316 6932.997859 3.9272381136e-63 6915.9949241 0.0 6767.00479899 2.46328029227e-176 6611.99148695 -8.40824887026e-229 6463.98686442 -9.73902553991e-310 6274.99542368 0.0 5623.01288252 -2.44290504598e-22 5595.00088565 2.59074267757e-129 5439.99434617 2.28221950723e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.46389015305e-93 4118.00652874 0.0 3956.00833838 -1.02754239605e-239 3710.99394761 5.4358557386e-220 3514.98814125 0.0 3168.00830213 2.57887607171e-216 2553.98849764 7.10932513957e-27 2659.0019073 -6.87988693848e-41 2557.0001482 0.0 2303.99520792 5.64387203129e-161 2305.99989941 -1.6026143552e-61 2215.99716733 -1.96732650375e-115 2025.98660774 9.47423245529e-173 1904.98815929 0.0 1560.98794104 2.98720541414e-86 1697.99941293 1.8148740411e-19 1675.00019911 -7.23141557193e-150 1527.99668016 -1.93677632342e-92 1443.00085833 0.0 941.002431921 -2.91122963113e-259 666.987368676 0.0 394.997604294 -4.24573615803e-19 305.006117998 8.60859642564e-68 175.041613861 -3.85010123145e-21 310.995394473 6.84562939407e-206 189.00437626
